Time,Modified_Signal
5.46,-1.3575288714641327e-05
5.461,-1.3581246085166827e-05
5.462,-1.409076618285297e-05
5.463,-1.6048348400015085e-05
5.464,-1.5490170537808266e-05
5.465,-1.373944307375803e-05
5.466,-1.3803677189443884e-05
5.467,-1.0774242237611589e-05
5.468,-1.2028219136088204e-05
5.469,-1.7732192102027064e-05
5.47,-1.9647321846445e-05
5.471,-1.9734857064080498e-05
5.472,-1.896119673874389e-05
5.473,-1.8101718562043026e-05
5.474,-1.784281932802952e-05
5.475,-1.7581931236906896e-05
5.476,-1.8725629248299386e-05
5.477,-1.8386269665326412e-05
5.478,-1.7677844657076016e-05
5.479,-1.691186103361593e-05
5.48,-1.6694034419190405e-05
5.481,-1.692243587767922e-05
5.482,-1.5687463800565483e-05
5.483,-1.4973684586623017e-05
5.484,-1.486324720363959e-05
5.485,-1.4940286453494918e-05
5.486,-1.419553693227193e-05
5.487,-1.233031736523545e-05
5.488,-1.1759124658710263e-05
5.489,-1.061028662617132e-05
5.49,-9.224428419348285e-06
5.491,-9.250860768309573e-06
5.492,-7.842340880483773e-06
5.493,-6.8489334161899885e-06
5.494,-7.211864035244223e-06
5.495,-6.8582841345167726e-06
5.496,-4.297747348123499e-06
5.497,-3.920953954251342e-06
5.498,-3.8009864048395057e-06
5.499,-2.896889599308744e-06
5.5,-2.859100731379024e-06
5.501,-3.835959513725205e-06
5.502,-6.580372294309078e-06
5.503,-5.955686491289174e-06
5.504,-5.939956380285025e-06
5.505,-4.528027114016372e-06
5.506,-3.531192040090986e-06
5.507,-5.674537910641134e-06
5.508,-4.792428491825357e-06
5.509,-3.5228390737884197e-06
5.51,-2.901404493280003e-06
5.511,-3.656061499737602e-06
5.512,-3.303053215985974e-06
5.513,-2.7448396419386494e-06
5.514,-2.070160451927885e-06
5.515,-3.95617167031564e-06
5.516,-4.472275661688483e-06
5.517,-1.685028592974422e-06
5.518,-4.063373704070721e-06
5.519,-3.4834286310055288e-06
5.52,-3.1321487726959696e-06
5.521,-4.309377295216239e-06
5.522,-4.528043428975419e-06
5.523,-3.4125440317244365e-06
5.524,-1.0955975167796485e-06
5.525,-3.314057918858371e-06
5.526,-3.204294293527349e-06
5.527,-2.497764841824127e-06
5.528,-3.6173489440303278e-06
5.529,-4.274859897942791e-06
5.53,-4.169972770745297e-06
5.531,-5.090596745199773e-06
5.532,-6.4145309159985915e-06
5.533,-6.912092925495699e-06
5.534,-7.74931867739846e-06
5.535,-7.39130549281675e-06
5.536,-7.505306554990684e-06
5.537,-8.16326833148201e-06
5.538,-9.043615864297419e-06
5.539,-9.832212173314472e-06
5.54,-9.822527931180241e-06
5.541,-1.0315141212365228e-05
5.542,-1.1316736431358055e-05
5.543,-1.1438785827227508e-05
5.544,-1.1296081761371014e-05
5.545,-1.2205253894594716e-05
5.546,-1.2683364047233474e-05
5.547,-1.2846634337626226e-05
5.548,-1.3109338918549891e-05
5.549,-1.3482879514601726e-05
5.55,-1.3775068291857318e-05
5.551,-1.388965254918081e-05
5.552,-1.4426126132174132e-05
5.553,-1.4379874035930412e-05
5.554,-1.4242683195497247e-05
5.555,-1.3903621642074988e-05
5.556,-1.415024245383261e-05
5.557,-1.4170015236415557e-05
5.558,-1.3651836533085736e-05
5.559,-1.3387433158962445e-05
5.56,-1.227245935835508e-05
5.561,-1.160710672216644e-05
5.562,-1.4696096458162922e-05
5.563,-1.594800221549479e-05
5.564,-1.3973947779679082e-05
5.565,-1.4085822874325238e-05
5.566,-1.3994245515934553e-05
5.567,-1.5006555462116422e-05
5.568,-1.8225138845477022e-05
5.569,-1.6746353924731016e-05
5.57,-1.2560254330474031e-05
5.571,-1.2451198973358897e-05
5.572,-1.3699312669053135e-05
5.573,-1.3182637763245779e-05
5.574,-9.479714143773421e-06
5.575,-1.0172259493970401e-05
5.576,-1.2647604057650375e-05
5.577,-1.1100567371422733e-05
5.578,-1.0834542905356276e-05
5.579,-7.861667507915935e-06
5.58,-3.202078006049422e-06
5.581,-2.982377282516502e-06
5.582,-1.833528109258148e-06
5.583,2.1154893764040312e-07
5.584,-3.579616039774912e-06
5.585,-4.036886293593244e-06
5.586,-1.685808068818713e-06
5.587,-1.1464522296766832e-06
5.588,-4.328238346800885e-07
5.589,-1.5277818338818167e-07
5.59,1.0916696076969358e-06
5.591,8.037730833710566e-07
5.592,6.913388655393254e-07
5.593,1.4659463807477521e-06
5.594,2.242131801166535e-06
5.595,1.536517979297819e-06
5.596,9.668427590378302e-07
5.597,2.850836512619822e-06
5.598,2.0049294974587207e-06
5.599,1.8428261771604165e-06
5.6,1.874055129123925e-06
5.601,1.7026723838586715e-06
5.602,2.326343903323108e-06
5.603,1.2360424378027562e-06
5.604,9.165543219696901e-07
5.605,6.479011328625412e-07
5.606,-9.235161860611865e-08
5.607,-7.260825519161296e-07
5.608,-1.5712358233990246e-06
5.609,-2.3385325555084364e-06
5.61,-3.628788993479711e-06
5.611,-5.031338294967513e-06
5.612,-5.823945633243526e-06
5.613,-7.574418900243044e-06
5.614,-8.743872087422265e-06
5.615,-9.491330379926444e-06
5.616,-1.107911777435858e-05
5.617,-1.1778283208014936e-05
5.618,-1.2273236826707375e-05
5.619,-1.2264807727049925e-05
5.62,-1.3471103303825763e-05
5.621,-1.6325832298365377e-05
5.622,-1.9174112983962795e-05
5.623,-1.7666173448624583e-05
5.624,-1.484970343228224e-05
5.625,-1.666187860324477e-05
5.626,-1.9422201212740044e-05
5.627,-2.112725754200066e-05
5.628,-2.2848279043219177e-05
5.629,-2.2432033898944908e-05
5.63,-2.3305116619203394e-05
5.631,-2.648121099118504e-05
5.632,-2.7570450274997455e-05
5.633,-2.8489659005772256e-05
5.634,-2.7672089620299946e-05
5.635,-2.657529682135111e-05
5.636,-2.6586025458581565e-05
5.637,-2.612139452112976e-05
5.638,-2.382618339857393e-05
5.639,-2.2866589853108076e-05
5.64,-2.1521346913004053e-05
5.641,-1.867147792280276e-05
5.642,-1.849017286741419e-05
5.643,-1.4134250520756054e-05
5.644,-1.2238429774542001e-05
5.645,-1.3313204326217293e-05
5.646,-1.1146562364553543e-05
5.647,-9.309201826835975e-06
5.648,-6.062354111165904e-06
5.649,-4.166929254027298e-06
5.65,-4.692496974767157e-06
5.651,-5.124652740592361e-06
5.652,-1.0695814136928627e-06
5.653,3.0449179826955505e-06
5.654,2.072115484109945e-06
5.655,4.552316819684567e-06
5.656,5.021163476727718e-06
5.657,5.6189429315357234e-06
5.658,8.999424222282614e-06
5.659,9.536809758247263e-06
5.66,1.0029694558946253e-05
5.661,1.1601400023761111e-05
5.662,1.2896623526100138e-05
5.663,1.0774924539724317e-05
5.664,1.0402059056466892e-05
5.665,9.040497999569013e-06
5.666,7.24057120384625e-06
5.667,8.033551484028776e-06
5.668,7.82765701066589e-06
5.669,8.407462788112302e-06
5.67,1.0036656272466982e-05
5.671,1.096354158424674e-05
5.672,1.1228279812861766e-05
5.673,1.157061803677118e-05
5.674,1.35368437789406e-05
5.675,1.388490374710606e-05
5.676,1.6787007304421964e-05
5.677,1.8729526604944926e-05
5.678,1.541051811701915e-05
5.679,1.4035632070722497e-05
5.68,1.071346733607649e-05
5.681,9.051515995242141e-06
5.682,7.0537071764273905e-06
5.683,4.620225938127781e-06
5.684,2.249808729557381e-06
5.685,-1.4558127032208303e-06
5.686,-2.3861350934629836e-06
5.687,-6.91594545195631e-06
5.688,-1.280054082757709e-05
5.689,-1.7073334465142875e-05
5.69,-1.98467493889284e-05
5.691,-2.5316784355594837e-05
5.692,-3.047101465777285e-05
5.693,-3.169916561887267e-05
5.694,-3.40048785966834e-05
5.695,-3.551697272756571e-05
5.696,-3.6198454631651954e-05
5.697,-3.655176436364501e-05
5.698,-3.45192428436109e-05
5.699,-3.227849282625044e-05
5.7,-3.2933076839679515e-05
5.701,-3.3399728369274416e-05
5.702,-3.259382603916021e-05
5.703,-3.091519619723414e-05
5.704,-2.98363080088517e-05
5.705,-2.9094597944648523e-05
5.706,-2.809005140473576e-05
5.707,-3.0688369216233536e-05
5.708,-3.2529180206685504e-05
5.709,-3.26379660144327e-05
5.71,-3.1339770203685626e-05
5.711,-2.9472470179036792e-05
5.712,-2.849745018030231e-05
5.713,-2.7305923356421627e-05
5.714,-2.711985035446696e-05
5.715,-2.5187282758378504e-05
5.716,-2.337288249020977e-05
5.717,-2.054518414313261e-05
5.718,-1.796274209057305e-05
5.719,-1.8061540732106154e-05
5.72,-1.4545900016516828e-05
5.721,-1.3984596011799148e-05
5.722,-1.4913113527425526e-05
5.723,-1.2441978183534437e-05
5.724,-1.0670130970606935e-05
5.725,-8.901465859498901e-06
5.726,-7.762086478600964e-06
5.727,-4.515644832853586e-06
5.728,-1.2743392021014016e-06
5.729,2.2962586109045485e-06
5.73,6.579492942674972e-06
5.731,9.916937653361044e-06
5.732,1.4323604554570208e-05
5.733,1.7007046424973978e-05
5.734,1.7887780470027175e-05
5.735,1.9218270194454133e-05
5.736,2.0397928790136372e-05
5.737,2.2482207885404216e-05
5.738,2.1184716010975156e-05
5.739,2.0772332670532035e-05
5.74,1.995428715330661e-05
5.741,1.566700182781269e-05
5.742,1.65570327314001e-05
5.743,1.3364600035859786e-05
5.744,1.0409972259231905e-05
5.745,8.984397975354365e-06
5.746,3.64646805556058e-06
5.747,1.7238775772461933e-06
5.748,-1.280309443810431e-06
5.749,-5.478467501539393e-06
5.75,-7.188248665120361e-06
5.751,-7.523448394807148e-06
5.752,-9.187584413540795e-06
5.753,-1.2271283441725543e-05
5.754,-1.3853804776399704e-05
5.755,-1.5608225589917274e-05
5.756,-1.8209110952605723e-05
5.757,-1.964101315039183e-05
5.758,-2.2105971416189383e-05
5.759,-2.4528343091022097e-05
5.76,-2.7455761209090214e-05
5.761,-2.97556999602209e-05
5.762,-3.0107918629049238e-05
5.763,-3.1593809012428284e-05
5.764,-3.448425940254534e-05
5.765,-3.762796673707736e-05
5.766,-3.744212015133887e-05
5.767,-4.060704238960661e-05
5.768,-4.8465764956776075e-05
5.769,-5.302873011477851e-05
5.77,-5.548298928589856e-05
5.771,-5.590454214390194e-05
5.772,-5.717195667764188e-05
5.773,-5.727921386460335e-05
5.774,-5.6945865626826625e-05
5.775,-6.062305799230126e-05
5.776,-5.8394675275818746e-05
5.777,-5.607368680770514e-05
5.778,-5.2194585133480353e-05
5.779,-4.230345584975377e-05
5.78,-3.784760220513822e-05
5.781,-3.49666950696031e-05
5.782,-3.0787120333293936e-05
5.783,-2.4720599682959937e-05
5.784,-1.7867366811659924e-05
5.785,-1.2123324235899332e-05
5.786,-3.989833429205576e-06
5.787,4.515761771502391e-06
5.788,1.2451011332685185e-05
5.789,2.1442632610529623e-05
5.79,2.968568970922097e-05
5.791,3.7948416124302574e-05
5.792,4.568248771808481e-05
5.793,5.1037613818173494e-05
5.794,5.527852166079265e-05
5.795,5.900189811593567e-05
5.796,6.115071398742484e-05
5.797,6.302362277309328e-05
5.798,6.377776535065354e-05
5.799,6.362423194067034e-05
5.8,6.241649401610504e-05
5.801,5.963315833089909e-05
5.802,5.6957251191777526e-05
5.803,5.235477905143748e-05
5.804,4.6155445809361284e-05
5.805,4.183811478144849e-05
5.806,4.0022927410490875e-05
5.807,3.867103428143789e-05
5.808,3.7691803045962385e-05
5.809,3.69563088400272e-05
5.81,3.861504608546805e-05
5.811,4.141725545575149e-05
5.812,4.1629114341320806e-05
5.813,4.00483085231388e-05
5.814,3.941313749738233e-05
5.815,3.750520051448896e-05
5.816,3.3445720790918246e-05
5.817,3.0086532076233875e-05
5.818,2.5497525452465725e-05
5.819,2.3552819080989246e-05
5.82,2.0918005041147447e-05
5.821,1.7040541415225196e-05
5.822,1.6644750341187975e-05
5.823,1.1832059691242027e-05
5.824,5.386225048826362e-06
5.825,2.282436631913469e-06
5.826,-2.2014149455874585e-06
5.827,-7.87337286442688e-06
5.828,-1.2917995113750637e-05
5.829,-1.8690582784045447e-05
5.83,-2.361613898563462e-05
5.831,-3.059335987372383e-05
5.832,-3.790314258828377e-05
5.833,-4.382037578316769e-05
5.834,-4.952727006852842e-05
5.835,-5.272626438379713e-05
5.836,-5.575063790436672e-05
5.837,-5.847134175673421e-05
5.838,-6.169917039086508e-05
5.839,-6.368211511470365e-05
5.84,-6.409846250492807e-05
5.841,-6.504680297039327e-05
5.842,-6.683450757798117e-05
5.843,-6.766635984892807e-05
5.844,-6.693488450332741e-05
5.845,-6.671353345998176e-05
5.846,-6.735334514049805e-05
5.847,-6.748308492880626e-05
5.848,-6.771230806450734e-05
5.849,-6.783635569728424e-05
5.85,-6.794206780519898e-05
5.851,-6.851300303635375e-05
5.852,-6.79331833956029e-05
5.853,-6.77887806164327e-05
5.854,-6.786765172079958e-05
5.855,-6.735711998978292e-05
5.856,-6.80407929889991e-05
5.857,-6.779543841718332e-05
5.858,-6.558895935052327e-05
5.859,-6.31803189754754e-05
5.86,-6.142189564393823e-05
5.861,-5.816426875515419e-05
5.862,-5.466293167821155e-05
5.863,-5.058599191683703e-05
5.864,-4.612163224803995e-05
5.865,-4.318402574097084e-05
5.866,-3.781654346420954e-05
5.867,-3.479144850069587e-05
5.868,-3.0605779626947286e-05
5.869,-2.377371139478133e-05
5.87,-2.0416239281679054e-05
5.871,-1.614948596418965e-05
5.872,-1.2073182061108425e-05
5.873,-7.760896487593899e-06
5.874,-4.753370255875794e-06
5.875,-4.9558747715051e-06
5.876,-4.839937234491492e-06
5.877,-4.249141111192491e-06
5.878,-2.9081174636102738e-06
5.879,-3.3385254685657645e-08
5.88,1.4555536758626066e-06
5.881,8.264682044859008e-07
5.882,-3.6726311108259014e-06
5.883,-4.316874512118967e-06
5.884,-1.7039147247737531e-06
5.885,-2.1495736120371756e-06
5.886,-2.2805884902684415e-06
5.887,-7.125723657142796e-06
5.888,-7.906741203150216e-06
5.889,-1.0130719402912587e-05
5.89,-1.4584971717587137e-05
5.891,-1.4635394790905416e-05
5.892,-1.712852827190904e-05
5.893,-1.8097028499117752e-05
5.894,-2.046773124456159e-05
5.895,-2.147108479571843e-05
5.896,-2.07505304946307e-05
5.897,-2.3270420102828558e-05
5.898,-2.5621281280822972e-05
5.899,-2.5621635997817807e-05
5.9,-2.571607922789523e-05
5.901,-2.756986003114958e-05
5.902,-2.7760695120158525e-05
5.903,-2.6568917127802295e-05
5.904,-2.8167266598671294e-05
5.905,-3.0011655009515727e-05
5.906,-3.013406109019815e-05
5.907,-3.083840579714822e-05
5.908,-3.299983411533038e-05
5.909,-3.466737753192385e-05
5.91,-3.696954417744438e-05
5.911,-3.98220409184837e-05
5.912,-4.0536614066468504e-05
5.913,-4.1229923285201224e-05
5.914,-4.1031435280145153e-05
5.915,-4.038951856208036e-05
5.916,-4.07752015036437e-05
5.917,-4.0083378068647334e-05
5.918,-3.7631562810828255e-05
5.919,-3.655656838635e-05
5.92,-3.600967505818736e-05
5.921,-3.485096645827232e-05
5.922,-3.364351759444042e-05
5.923,-3.154805087821052e-05
5.924,-2.961854431246853e-05
5.925,-2.769910844113254e-05
5.926,-2.622227128365814e-05
5.927,-2.5108645978760132e-05
5.928,-2.4467820942044556e-05
5.929,-2.330021643853932e-05
5.93,-2.129959695719208e-05
5.931,-1.9855912311163164e-05
5.932,-1.8558154968239353e-05
5.933,-1.7496958278139552e-05
5.934,-1.5866711988729266e-05
5.935,-1.4267031390267741e-05
5.936,-1.3103480354637407e-05
5.937,-1.1387513966420123e-05
5.938,-1.0235671793063432e-05
5.939,-9.3681163729286e-06
5.94,-7.706670433038796e-06
5.941,-6.4725564482834774e-06
5.942,-7.5840779476832215e-06
5.943,-7.054497589476069e-06
5.944,-6.490357482883056e-06
5.945,-6.390449870384652e-06
5.946,-3.1455819795457594e-06
5.947,-4.2391926910068515e-06
5.948,-7.348779814054339e-06
5.949,-8.447997478315166e-06
5.95,-8.309197076486821e-06
5.951,-9.50612514417185e-06
5.952,-1.0516467276480136e-05
5.953,-1.1223943438137677e-05
5.954,-9.319715540118273e-06
5.955,-5.00295550316483e-06
5.956,-9.980528656504762e-06
5.957,-1.346585753493805e-05
5.958,-1.2077128704784579e-05
5.959,-1.2435076151624442e-05
5.96,-8.560609601308942e-06
5.961,-8.7725517248224e-06
5.962,-1.2985707961333825e-05
5.963,-1.4709426030518227e-05
5.964,-1.5046722454777224e-05
5.965,-1.4693975326212922e-05
5.966,-1.6341119413457832e-05
5.967,-1.7372240776089803e-05
5.968,-1.8466456873755915e-05
5.969,-2.0398981991316435e-05
5.97,-2.1842308425963787e-05
5.971,-2.3267469527510014e-05
5.972,-2.4245378775066673e-05
5.973,-2.5948249217428185e-05
5.974,-2.7551084185839466e-05
5.975,-2.8133194019214614e-05
5.976,-2.847964215654767e-05
5.977,-2.848247039910895e-05
5.978,-2.934151344998081e-05
5.979,-2.9864602560368694e-05
5.98,-2.9266988668498944e-05
5.981,-2.906989091466562e-05
5.982,-2.999819169352123e-05
5.983,-2.9977439795380914e-05
5.984,-2.9530466212598783e-05
5.985,-3.0074036016853607e-05
5.986,-2.981602789281415e-05
5.987,-2.8453629537761317e-05
5.988,-2.7572951532380503e-05
5.989,-2.7750297266235963e-05
5.99,-2.8655099437779146e-05
5.991,-2.9954274996082642e-05
5.992,-3.061749967409765e-05
5.993,-2.9722703062142753e-05
5.994,-2.7860974014262563e-05
5.995,-2.5640071519184294e-05
5.996,-2.5985868676832014e-05
5.997,-2.564130773186851e-05
5.998,-2.2262782719714616e-05
5.999,-2.1114246850095996e-05
6.0,-1.9159707536735906e-05
6.001,-1.7355064389261022e-05
6.002,-1.784041354442226e-05
6.003,-1.7533950868507575e-05
6.004,-1.7028445273389344e-05
6.005,-1.619093634801412e-05
6.006,-1.6065877733597484e-05
6.007,-1.7981459430363344e-05
6.008,-1.8358370418001718e-05
6.009,-1.5219880245667774e-05
6.01,-1.6101886500377596e-05
6.011,-1.856153522084747e-05
6.012,-1.6983186082305248e-05
6.013,-1.5880845006818255e-05
6.014,-1.2296675899020738e-05
6.015,-8.695759935400407e-06
6.016,-7.057812492407367e-06
6.017,-6.367012098848757e-06
6.018,-4.4013738536360275e-06
6.019,-2.0231671612176262e-06
6.02,-9.717219123634074e-07
6.021,-6.596102717681019e-07
6.022,-1.4726863483135954e-06
6.023,3.261100436698056e-07
6.024,8.898382743306899e-07
6.025,5.786389935934888e-07
6.026,9.502045297099471e-07
6.027,2.5109491505138223e-07
6.028,-5.898022677872553e-07
6.029,-3.6472803218397245e-07
6.03,7.130169937057937e-07
6.031,-3.874524407777351e-07
6.032,9.162341778469613e-08
6.033,2.104561981931637e-06
6.034,2.510519658357612e-06
6.035,1.680798634445558e-06
6.036,3.104022441947287e-06
6.037,4.188392347599462e-06
6.038,1.4607250811400047e-06
6.039,-1.8375005675815877e-06
6.04,-1.8563816281192698e-06
6.041,5.54947090346359e-07
6.042,1.240859904336262e-06
6.043,1.3299521894719267e-07
6.044,-1.1538128716378222e-06
6.045,-3.222843154473362e-06
6.046,-2.893925670768803e-06
6.047,-1.2993787412072883e-06
6.048,-3.078218160728233e-06
6.049,-2.769675032909645e-06
6.05,-2.207137840798454e-06
6.051,-3.3135195379579584e-06
6.052,-2.798765033548813e-06
6.053,-4.0598109700927106e-06
6.054,-5.282860619214182e-06
6.055,-1.4474218022287108e-06
6.056,5.687518560145003e-07
6.057,-3.815177551157612e-06
6.058,-4.886901759484143e-06
6.059,-4.942919234818677e-06
6.06,-7.288281022361665e-06
6.061,-6.434170830449249e-06
6.062,-6.5937885831693355e-06
6.063,-5.9773527852283625e-06
6.064,-5.287237012721793e-06
6.065,-7.814270639785226e-06
6.066,-9.636056938110863e-06
6.067,-1.1117820386195304e-05
6.068,-1.1615846568705624e-05
6.069,-1.0583099799366145e-05
6.07,-1.0376179953325426e-05
6.071,-1.056248778045284e-05
6.072,-9.426362967582173e-06
6.073,-7.4730660653811095e-06
6.074,-7.229782703605025e-06
6.075,-7.843290071259412e-06
6.076,-7.374467576797853e-06
6.077,-6.2903664433980295e-06
6.078,-5.1549865025482685e-06
6.079,-4.5201668974424265e-06
6.08,-4.018032626764698e-06
6.081,-3.7562388614290412e-06
6.082,-3.3168466264120084e-06
6.083,-3.259108709291288e-06
6.084,-1.6258308709600324e-06
6.085,2.476007444202108e-07
6.086,-1.9771242035494532e-06
6.087,-3.7513170391812804e-06
6.088,-3.747530775423673e-06
6.089,-2.564659279509439e-06
6.09,-8.290631790236036e-07
6.091,1.6084987617337954e-06
6.092,3.779702974123653e-06
6.093,3.908240860303455e-06
6.094,4.820694751735089e-06
6.095,4.457053364880416e-06
6.096,5.279262405444316e-06
6.097,6.576508955323267e-06
6.098,6.566443782235096e-06
6.099,6.192173423160487e-06
6.1,5.415504310923477e-06
6.101,4.807491741380497e-06
6.102,4.637747932149504e-06
6.103,7.164134273401279e-06
6.104,6.824378905878404e-06
6.105,5.630838623853668e-06
6.106,5.669118167245429e-06
6.107,6.100653137406377e-06
6.108,5.268752734781515e-06
6.109,4.2070817881672944e-06
6.11,3.949217906426341e-06
6.111,3.837799475486225e-06
6.112,7.431897116592057e-06
6.113,8.711570143794647e-06
6.114,6.579051931208789e-06
6.115,4.956561988865583e-06
6.116,4.2812765429930324e-06
6.117,3.4984178080701153e-06
6.118,2.8536788182959596e-06
6.119,3.2862495426442354e-06
6.12,2.2235501184298937e-06
6.121,4.784419187739541e-07
6.122,-6.507616870477989e-07
6.123,-4.776471147633851e-07
6.124,-1.8230145005831835e-06
6.125,-3.409072473094361e-06
6.126,-4.4535837056154665e-06
6.127,-6.164994978135361e-06
6.128,-7.639374451963339e-06
6.129,-9.85963499238771e-06
6.13,-1.2297109000426435e-05
6.131,-1.5115130648262035e-05
6.132,-1.6173946124468148e-05
6.133,-1.693606707619052e-05
6.134,-1.747113839786933e-05
6.135,-1.735951144814933e-05
6.136,-1.7993971603559057e-05
6.137,-1.7879415262251637e-05
6.138,-1.7830642218170656e-05
6.139,-1.8168758184692803e-05
6.14,-1.8516911578255457e-05
6.141,-1.87961798331247e-05
6.142,-1.9122360272336694e-05
6.143,-1.8504222984551164e-05
6.144,-1.9343486716828547e-05
6.145,-1.9736439161361816e-05
